company,position,q,a
한국생명공학연구원,인턴 바이오·제약연구원,Q3. 본인의 사회성과 적극성 (실제 사례 중심) 보기,"""상황에 맞는 리더십 발휘"" 창의력 캠프에서 부팀장 역할을 통해 팀원들의 성향과 프로젝트의 특징을 파악해 최우수상을 받았습니다. 팀원들이 조용하고 서먹해서 올바른 방향성 설정을 통해 업무 추진과 팀원 간에 소통의 원활하게 해야 한다고 생각했습니다. 팀원들에게 영향력을 발휘해 팀에 활력을 불어넣어야 한다고 결심했습니다. 먼저 동료들의 성격 유형 찾기 수업 시간을 활용해 팀원들의 성격을 파악했고 그 결과 저만 개혁가형 나머지는 중재자형이라는 것을 알게 되었습니다. 그래서 사람 간의 관계를 중시하고 의사소통에서 의견을 경청하는 것을 좋아하는 유형으로 파악했습니다. 둘째, 팀원들의 역량과 팀워크를 끌어올리고 테마별 캠프를 수행한 경험을 바탕으로 최우수팀의 특징을 파악해 적용했습니다. 최우수팀의 특징은 미션을 잘하는 것도 중요하지만 서로 소통이 원활하고 팀워크와 열정이 돋보였습니다. 그래서 팀원들이 뭉쳐서 시너지 효과를 내는 것이 중요하다고 생각했습니다. 팀 회의에서 제가 의견을 먼저 제시하고 팀원들의 생각을 물어보고 의견을 정리했습니다. 성향 파악을 통해 팀원들이 의견을 제시하는 것보다 소통을 통해 서로의 생각을 공유하는 것을 선호하는 유형으로 나타났습니다. 이를 통해 팀원들이 의견을 제시하는 것을 기다리는 것이 아닌 제시한 의견에 대해 생각을 물어보고 이를 반영하는 형태로 편안하게 진행했습니다. 관계를 형성하기 위해 휴식시간에 서로 대화도 많이 하고 일상적인 이야기와 위트를 통해 팀 분위기를 풀었습니다. 셋째, 자신감을 심어주기 위해 작은 것부터 실천해서 점차 만들어가자고 제안했습니다. 그래서 기상미션에서 팀원들은 제시간에 맞춰 일어나기로 했고 다음날 알람에 맞춰 저는 일어나서 팀원들을 깨우고 상태 체크를 해서 아침 미션에서 1등을 했습니다. 수상 여부에 확신이 없는 팀원이 있어서 창의력 캠프에서 서로 협력하고 소통하는 자세가 중요하다고 조언을 했습니다. 그 결과 브레인스토밍 미션에서 팀원들은 능동적으로 의견을 명확히 제시하고 의사소통이 원활했습니다. 글자수 1,009 자 1,756 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,Q4. 역경극복사례 및 이를 통해 느낀점 보기,"""컬처 학생기자단 단장"" 대학교 2학년 때 컬처 학생기자단에 단장을 수행했습니다. 처음으로 교내 조직에서 리더를 처음 맡았고 첫 단추는 잘 끼우는 것이 중요하다고 생각했습니다. 컬처 학생기자단을 하면서 가장 어려웠던 점은 운영 프로세스를 만들면서 글쓰기 실력과 피드백 실력을 향상시키는 것이었습니다. 컬처 학생기자단은 처음 만들어져서 운영지침이나 시스템이 없었습니다. 그래서 피드백을 어떻게 할 것인지와 사업단에 제출할 양식을 어떻게 만들어야 하는지에 대해 고민이 많았습니다. 팀 회의에서 카페를 통해 지속적인 피드백을 하기로 정했습니다. 카페를 만들 때 기자단 팀원 별로 세분화를 시켰고 월별로 분류했습니다. 전체 공지사항에는 기사 마감시한과 변경사항을 올렸습니다. 사업단 제출양식은 파일에 본인의 이름을 적고 그 안에 기사가 구성되게 했습니다. 기사 파일양식을 인터뷰, 행사 소개 글, 취재 기사로 나눴습니다. 그리고 기사제목을 적게 했습니다. 이러한 운영지침을 팀원들에게 설명했습니다. 글쓰기 실력을 늘려야 제대로 된 피드백을 통해서 팀원들의 기사를 향상시킬 수 있다고 생각했습니다. 그래서 잘하는 팀원의 기사를 지속적으로 보면서 부족했던 점이 무엇인지를 생각했고 보완하기 위해 잘 쓴 기사와 제가 쓴 기사를 비교했습니다. 그리고 표현이 명확했는지 문장이 논리적이었는지 검토를 했습니다. 10월 기사를 제출한 후 저희 기자단의 기사가 부족하다는 말을 들었습니다. 기사 피드백을 처음 할 때 교수님이 학생의 색다른 관점은 살리면서 피드백을 하라고 말했습니다. 하지만 그렇게 피드백을 하니 10월에 제출한 기사는 문맥이나 논리성이 제대로 보이지 않았습니다. 그래서 자유분방함은 추구하되 본인의 생각은 구체적이고 논리적으로 서술하게 했습니다. 그 결과 11월 기사에서는 피드백에 대한 비판이 없었고 저희 팀이 기사 실력이 향상됐다는 평을 들었습니다. 이런 경험을 통해 초창기에 체계를 정확한 분석력을 통해 잘 만드는 것이 좋은 결과물로 이어진다는 것을 배웠습니다. 글자수 1,003 자 1,734 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,Q5. 계획하고 있는 장래의 모습과 이를 위한 노력 보기,"""다방면으로 사고하는 힘"" 미래의 성장 동력을 발굴하는 직장에서 저의 역량을 발휘해 인류사회의 혁신과 역동성을 구현하는데 기여하고 싶습니다. 이러한 역할을 통해 더 나은 미래를 만들고 싶습니다. 이를 토대로 쌓은 역량을 발휘해 멀티플라이어 철학을 구현하겠습니다. 멀티 플라이어는 동료들의 역량을 2배로 끌어올리고 발전시키는 사람입니다. 멀티플라이어가 되기 위해 원활한 커뮤니케이션 능력과 재능 자석입니다. 소통을 원활하게 이끄는 능력을 통해 상대방의 강점이 무엇인지 파악하고 그것을 끌어올리기 위한 방법론을 제시해야 합니다. 멀티플라이어가 되기 위해선 본인이 종사하고 있는 분야에서 최고의 커리어를 쌓아야한다고 생각합니다. 해당 커리어에서 해당 직무의 전문성을 끌어올리고 이를 토대로 미래의 세대에게 어떻게 전수할지 고민하겠습니다. ‘멀티플라이어’에선 디미니셔와 멀티플라이어를 정의했는데 디미니셔는 동료의 역량을 2배로 떨어뜨리고 조직을 망가트리는 사람으로 정의했습니다. 디미니셔가 되지 않기 위해 조직에서 저의 소통법의 문제점을 찾아 해결하겠습니다. 장래에 글로벌 인재로 성장하기 위해 핵심 역량을 끌어올리기 위해 노력하겠습니다. 학창 시절 역량검사를 받았을 때 리더십, 창의력, 문제해결능력이 높게 측정되었습니다. 카네기 리더십 코스 수료를 통해 저의 리더십 역량을 끌어올리고 싶습니다. 크리스토퍼 리더십 코스를 수료하면서 리더십 코스는 저의 커리어를 쌓는 데 도움이 된다는 것을 깨달았습니다. 카네기 리더십을 통해 직장인이 갖춰야 할 리더십과 인간관계를 어떻게 하는 것이 좋은지 알고 싶습니다. 문제해결능력과 창의력을 끌어올리기 위해 다양한 분야에서 사고하는 메커니즘을 파악해 이에 맞게 접근하는 사고방식이 중요하다고 생각합니다. 다양한 분야의 포럼이나 세미나 참석을 통해 해당 분야의 전문가들은 이러한 사고방식을 통해 세상을 바라보는지 파악하겠습니다. 이를 토대로 주어진 현안을 어떤 방향성을 갖고 근본적인 해결책을 제시하면 좋을지 고민하고 실행하는 과정을 가지겠습니다. 이러한 방식을 통해 다방면으로 사고해서 중장기적인 해결책을 제시하는 글로벌 인재로 성장하겠습니다. 글자수 1,063 자 1,864 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,Q6. 기타 특이사항 보기,"""창업의 핵심을 알아가는 길"" OO OOOOOOOO 서포터즈에서 OO 스타트업 주간 행사를 통해 창업을 하기 위해서 해당 산업의 시장 동향을 명확히 파악해서 차별화된 기술 경쟁력 확보의 중요성을 배웠습니다. OO 스타트업에서 C LAB 쇼케이스에서 스타트업 기업의 기술 경쟁력과 미래의 비전이 무엇인지 알아보고 앞으로 기업의 방향성을 어떻게 확보할 것인지 설명을 들었습니다. 지적 재산권 보호 세미나에서 지적 재산권의 유출이 기업의 경쟁력 악화에 중대한 영향력을 미친다는 것을 알게 되었습니다. 지적 재산권을 보호하고 잘 관리하는 것이 향후 기업의 생존과 경쟁력 확보에 중요하다는 것을 배웠습니다. 기술 경쟁력을 보호하기 위해 특허 출현을 통해 지적 재산권을 확보하고 제품을 출시해야 하는 프로세스를 배웠습니다. OO 스타트업 리더스 포럼에서 스타트업 대표들이 엔젤 투자자들 앞에서 본인들의 연구개발한 제품의 소개와 기술 경쟁력을 설명하고 투자유치를 받는 과정을 통해 제품 포지셔닝의 세분화 중요성을 배웠습니다. 창업에서 기술 경쟁력도 중요하지만 주요 고객 파악 및 제품의 명확한 포지셔닝을 통해 소비자층별로 세분화해서 상품기획해야 한다는 것을 배웠습니다. 제5회 OOO OOOOO 페스타에서 피부 마사지, 헬스케어, 한의학 등 미래의 헬스케어 시장의 제품 및 서비스 체험 및 해당 관계자와 인터뷰를 했습니다. 이러한 체험을 통해 헬스케어는 환자의 신뢰성, 편리성 측면에서 정확한 진료서비스 제공을 통해 어떠한 즐거움을 제공할지 명확해야 한다는 것을 알게 되었습니다. 창업 특강에서 본인의 인생철학을 종이에 작성해보는 지속적인 과정을 통해 한 줄로 요약하는 것의 중요성을 배웠습니다. 창업은 본인의 철학을 구현하기 위해 끊임없이 도전하는 과정이라는 것을 깨달았습니다. 그리고 기술력을 통해 본인의 철학을 고객에게 어떻게 제공할지 구체화해야 한다는 것을 배웠습니다. 스타트업을 시작할 때 본인만의 철학을 어떻게 녹이고 한 줄로 명확하게 정리하기 위해 지속적으로 고민해야 한다는 것을 깨달았습니다. 보고서와 기획서를 구성할 때 Why What How If의 순서에 맞게 정형화해서 구성해야 한다고 배웠습니다. 하지만 창업 특강을 들으면서 기획서와 보고서의 성격에 따라 순서가 변형되는 것이 효과적이라는 것을 배웠습니다. OO OOOO 리더스 포럼이 끝나고 헬스케어 스타트업 인터뷰를 통해 의학대학교수님이 환자를 진료하면서 스타트업을 운영하는 것을 봤습니다. 그래서 창업은 본인만의 명확한 방향성과 비전을 통해 차별화된 기술경쟁력을 확보하면 나이는 숫자에 불가하다는 것을 알게 되었습니다. 헬스케어 장비는 기술 경쟁력을 통해 국가 인증 및 의사의 진단에 어떤 측면에서 도움이 되는지 명확해야 한다는 것을 배웠습니다. 페르소나 스타트업 기업을 인터뷰하면서 고객의 진정한 니즈를 파악해 정교한 시뮬레이션을 통해 프로세스별 솔루션 제공의 중요성을 알게 되었습니다. 페르소나는 중소기업과 정부, 지자체, 공공기관 사이에 지원 사업 알림이 챗봇 서비스를 통해 커넥터 역할을 하고 있습니다. 중소기업이 지원 사업의 현황을 정확히 파악하지 못하는 애로사항을 파악해 지원 사업의 현황을 지역별로 명확히 파악할 수 있는 디테일한 서비스를 구축했습니다. 그 결과 인공지능 기반의 댓글 감성 분석 시스템이라는 기술 특허를 확보했습니다. 이러한 솔루션 제공을 통해 페르소나는 중소 벤처기업부와 협업을 통해 성장하고 있습니다. 페르소나 기업의 인재상은 소통, 도전이 있습니다. 소통은 남들과 원활한 소통이 아닌 본인의 생각을 논리적으로 말하는 역량이라는 것을 알게 되었습니다. 도전은 상호 간의 협력하는 역량을 통해 기업의 비전을 이루기 위한 정신이 필요하다는 것을 알게 되었고 각 기업마다 해당 인재상의 정의가 다르다는 것을 알게 되었습니다. OO OOOOOOOO 서포터즈에서 스타트업 관련 행사를 참석하면서 스타트업은 다양한 코스에서 종합적인 핸들링을 통해 기존의 장애물을 극복하면서 격차를 줄이는 레이싱 경주와 비슷하다는 것을 알게 되었습니다. 글자수 1,997 자 3,426 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,"Q7. 역량기술서 ※ 공정한 채용전형 진행을 위해 본인의 성명, 출신학교, 성별, 주소, 가족 및 친인척을 특정할 수 있는 정보 등을 기재할 경우 ‘블라인드 채용기준 위반’으로 간주하여 감점 또는 불합격 처리 등 불이익을 받을수 있으므로 작성 시 유의 ▣ 직무기술서 [1] 모집분야 직무에 대해 보유한 지식 보기","""망원경과 현미경의 조화"" 국제의료마케팅 병원 포지셔닝에서 해결책 제시를 통해 최종 발표에서 1등을 달성했습니다. 당시 ‘최고의 병원’이란 타이틀을 달고 있던 OOOOOO의 부족한 점은 무엇일까?라는 생각으로 접근해 보았습니다. OOOOOO이 강인함과 따뜻함을 두루 갖춘 상급종합병원이 되자고 비전을 제시했습니다. “어떤 사람이 최고의 자리에 오르는가” 책에서 강인함과 따뜻함을 두루 갖춘 사람이 최고의 자리에 오르듯이 OOOOOO도 따뜻함을 보완해야 한다고 설명했습니다. 뉴스, 구글, 등 다양한 매체를 통해 OOOOOO을 조사를 했습니다. 하지만 OOOOOO의 성과와 수상 내역만 있고 의료 사고나 중대한 사건에 관련된 자료는 없었습니다. 그래서 최고의 병원을 경쟁하는 서울대학교 병원과 비교해서 분석을 했습니다. PT 구성은 SWOT 분석을 통해 OOOOOO의 현황을 제시하고 STP를 통해 해결책을 구체화했습니다. SWOT 분석을 통해 OOOOOO의 강점은 최고의 의료기술과 의료 서비스이고 단점은 사회 공헌활동이 봉사에 집중되어있습니다. 환자에게 따뜻함을 발휘하는 사회 공헌의 다양성 증대로 강인함과 따뜻함을 두루 갖추는 상급종합병원 달성을 제안했습니다. STP 분석에서 4P 분석인 촉진의 측면에서 환자에게 따뜻함 강화를 통해 브랜드 이미지 변화를 강조했습니다. 벤츠가 제품의 디자인 변경으로 인해 강인함에서 젊음을 더한 사례와 도요타가 렉서스를 통해 고급화 브랜드 이미지 구축한 사례를 소개했습니다. 이에 대한 해결책으로 1년 주기로 실시해 온 환자와의 만남을 분기별 1회로 할 것을 제안했습니다. 신체 검진과 상담, 재활과 운동 마시지 등의 사회적 환원 활동의 다양화와 차별화를 통해 인류의 건강에 도움을 주는 브랜드 이미지 형성을 해야 한다고 제안했습니다. 상품 주기 변화에서 OOOOOO은 쇠퇴기로 가지 않기 위해서 중국 의료시장 진출을 해야 한다고 주장했습니다. 중국 의료시장 진출해서 상류층 대상 건강관리 의료 서비스를 통해 성장 동력 확보를 제안했습니다. 글자수 1,013 자 1,697 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,Q8. 직무에 대한 본인의 적합성(경력 및 역량중심) 보기,"""분석력을 통해 설계"" 창의력 캠프에서 정교한 시뮬레이션을 통해 최우수상을 수상한 경험이 있습니다. 창의력 캠프에서 어플이나 제품을 개발하는 미션을 수행하였습니다. 저희 팀은 스마트폰 액정 깨짐을 방지하는 어플을 만들기로 했습니다. 하지만 일부 팀원들은 품질 경쟁력과 수익성을 확보할 수 있을지에 대한 의문을 제기했습니다. 세밀한 설계를 통해서 극복할 수 있는 방안과 액정 파손으로 인해 서비스센터를 방문하는 고객의 수를 파악하여 어플을 통해 얻을 수 있는 수익성을 자료로 정리하여 회의를 통해 팀원들을 설득하였습니다. 감지센서가 인식을 통해 충격량, 속력, 높이를 계산해 풍선이 나올 유무를 결정하는 설계를 적용했습니다. 스마트폰 뒷면은 케이스로 인해 보호가 되기 때문에 액정이 있는 부분에 풍선이 더 나오게 했습니다. 제품 소재를 기계나 첨단 기술을 사용하는 것은 비용이 많이 나온다고 생각했습니다. 그래서 풍선을 사용해서 비용 절감과 품질 향상에 주력했습니다. 스마트폰이 파손될 높이의 기준을 초과하면 풍선이 나오는 것이 좋다고 생각했습니다. 그래서 1.5m보다 높으면 풍선이 나오게 설계를 했습니다. 내리막길과 오르막길에서 풍선이 굴러서 스마트폰이 파손될 확률이 있기 때문에 집착력이 강한 소재를 사용하겠습니다. 삼성, 애플 스마트폰은 앞면에 있는 홈버튼에 설계하는 방식을 채택했고 LG 스마트폰은 뒷면에 있는 홈버튼을 통해 풍선이 작동할 수 있게 설계를 했습니다. 발표를 준비할 때 예상 질문을 3자의 입장에서 생각해서 기획안을 준비했습니다. 이런 경험에서 명확한 분석을 토대로 프로세스 설계의 중요성을 배웠습니다. ""망원경과 현미경의 시야"" OOOOOOO에서 OOO 매출 증대 방안을 제시한 경험이 있습니다. OOO는 우수한 품질로 고객을 사로잡고 있지만 홍보와 마케팅이 미흡하다는 단점이 있다는 것을 알게 되었습니다. 그래서 해결책으로 베스트 제품 가격 인하, 오프라인 매장에서 직원 제품 설명, 고객 응대 서비스 과정 개선을 제안했습니다. 첫째, 가격을 낮춰서 고객을 끌어들이는 시장 침투 전략을 제시했습니다. 렉서스가 BMW보다 가격을 낮추고 매출고 브랜드 인지도가 올린 사례를 설명했습니다. 그래서 가격을 낮추고 소비자의 접근성을 높여서 인식이 좋아진 후 원 가격을 받는 것을 제안했습니다. 사례를 통해 수익률은 단기적으로 감소하지만 중장기적인 수익은 증가할 것이라고 설득했습니다. 둘째, 실전교육을 통해 직원들의 친절성 향상과 제품 설명을 원활하게 하고 정관장 의존도를 줄이는 것을 제안했습니다. OOO 매장을 방문하면서 직원들은 제일 잘 팔리는 제품과 홍삼의 효능만 설명하고 OOO 제품의 강점을 고객별로 명확히 설명하지 못했습니다. 타 매장을 방문하면서 타 회사의 직원들은 해당 화장품을 고객의 연령대와 피부 성향 및 취향, 원하시는 가격대에 맞게 설명을 했습니다. 그리고 효과가 얼마만큼 있는지의 질문에 한방소재가 들어가서 타제품 대비 주름개선 및 미백 효과가 몇 퍼센트 뛰어난지 설명을 했습니다. 원료의 브랜드명을 언급하기보다 세계시장에서 어느 정도 잘 팔리고 있다는 것을 구체적으로 설명을 했습니다. 최종 PT에서 심사위원이 고객 응대 및 서비스에 대한 해결방안이 있으면 가산점과 평가 기준을 선정하겠다고 말했습니다. 글자수 1,618 자 2,775 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,Q9. 직무와 관련된 경력/교육/기타 사례 보기,"""성공적인 세미나 준비하기"" OOOOOOOOOOO OOOOOO OOOO팀 인턴에서 글로벌 5개국 소재부품장비의 현황조사 세미나를 준비했습니다. 선임의 도움을 받아 한글로 문서 정리를 통해 설명을 하는 것을 생각했습니다. 하지만 선임은 세미나 준비는 PPT 자료로 준비하는 것은 자료 이해에 도움이 된다고 조언했습니다. 그래서 PPT를 어떻게 구성할지 와 도표를 어떻게 구성할지 고민을 했습니다. PPT 작성을 슬라이드마다 연결성 있게 구성을 하는 것이 중요하다고 생각했습니다. 그래서 자료에 대한 요약과 거시적인 관점에서 현황 파악 및 결과를 도출하고 항목별로 세부적으로 설명하는 형식으로 구성했습니다. UN의 통계 기준을 제시할 때 HS10이 아닌 HS6로 한 이유의 설명을 구성했습니다. 그 후에 주요 5개국의 소재 부품의 수출 현황을 도표화했습니다. 부품 소재의 산업 군의 글로벌 시장의 시장 점유율 및 대세계 별 수출 현황을 소재부품별로 명확히 파악 및 분석한 자료를 구성했습니다. 주요 5개국 별로 산업 군 의존도를 통해 소재부품에서 어떤 산업의 의존도가 높은지 와 강점과 단점을 파악했습니다. 한국은 특히 전자산업 부품 의존도가 50% 이상이고 부품의 수입이 높습니다. 그래서 다른 부품 소재 산업의 육성을 통해 다각화된 부품산업의 글로벌 경쟁력을 확보를 해야 한다고 방향성을 제시했습니다. 일본은 한국에 비해 수출 3대 품목은 한국보다 낮지만 균형적인 다각화된 산업 편중도를 갖고 있습니다. 한국은 중국의 성장에 따른 위협에 고객의 니즈에 맞는 품질 경쟁력을 확보하는 것을 제안했습니다. K-9 자주포 사례를 통해 합리적인 가격에 해당 군 수요를 수요하는 성능을 통해 글로벌 시장을 선도하는 근거를 제시했습니다. 그래서 독일, 일본, 미국은 가격 경쟁력이 약하기 때문에 그 부분에 대한 경쟁력을 확보하고 해당 니즈에 맞게 최적화된 품질 경쟁력을 확보하는 것을 제안했습니다. 그 결과 세미나 발표에서 직원에게 해당 산업 군에 현황 분석과 이해도가 높다는 칭찬을 받았습니다. 글자수 1,008 자 1,701 Byte"
한국생명공학연구원,인턴 바이오·제약연구원,Q10. 임용시 직무수행계획 보기,"""미래의 마에스트로"" 한국생명공학연구원에서 미래의 바이오산업 육성을 통해 대한민국의 미래 성장 동력 발굴과 대한민국이 바이오 강국으로 도약하는데 기여하고 싶습니다. 대한민국은 산업화를 통해 기존의 성장 동력을 통해 지속적인 경제 발전에 기여했습니다. 최근 대한민국의 주력산업이 무너지는 상황이 발생하고 있습니다. 경상남도는 조선 산업의 몰락으로 차세대 성장산업의 육성의 필요성이 증대되고 있습니다. 이런 상황에서 대한민국의 미래 성장 산업의 경쟁력을 끌어올릴 수 있는 바이오산업 육성 및 바이오 신약 개발을 통해 대한민국의 미래 성장 동력을 발굴하는데 공헌하겠습니다. 먼저 한국생명공학연구원의 철학과 업무의 메커니즘과 운영 프로세스를 파악하겠습니다. 업무를 수행하는 데 중요한 점은 기관의 특징과 운영방식을 파악해 본인의 업무 스타일을 적용시키는 것입니다. 이러한 과정을 통해 업무의 본질을 이해하고 프로세스와 철학에 맞게 직무 수행하는 것이 회사의 업무 적응이 빨라질 것이라고 생각합니다. 그 후 팀에서 제가 할 수 있는 역할을 분석하겠습니다. 학창 시절 팀 프로젝트 및 대외활동에서 저의 역할은 리더, 분위기 메이커, 중심축입니다. 한국생명공학연구원의 상사분들의 성향을 분석하고 경쟁력을 찾아 저에게 적합한 역할을 찾겠습니다. 대한민국의 바이오시밀러의 개발 현황을 파악하겠습니다. 이러한 현황 파악을 통해 향후 바이오베타 및 바이오 신약개발을 위해 어떤 전략과 연구개발을 수행해야 할지 명확히 파악하겠습니다. 그리고 대한민국 국민과 전 세계가 많이 걸리는 질병이 무엇인지 파악하겠습니다. 분석한 결과를 통해 질병군별 바이오 신약개발 연구 프로젝트를 수행하겠습니다. 바이오 신약 개발을 위해 임상 성공률을 높이고 해당 신약의 안전성과 안정성을 확보하는데 기여하고 싶습니다. 코로나19로 인해 글로벌 제약회사들은 백신이 빨리 나왔지만 이전 백신 대비 부작용이 많이 발생하고 있습니다. 부작용을 줄이고 의약품의 신뢰성을 확보하는데 기여하겠습니다. 그 후에 사물이나 주어진 현안을 다양한 접근 방식을 통해 사고력을 기르고 본인만의 의견을 논리적으로 생각을 정리하는 것을 연습하겠습니다. 프로젝트 수행과 전략 기획을 수립하기 위해 미래를 바라보는 통찰력과 다방면으로 사고하는 힘이 필수라고 생각합니다. 다방면의 시각을 통해 종합적인 결론을 도출해냅니다. 그래서 사물이나 주어진 현안을 다양한 관점에서 생각하고 본인만의 의견을 논리적으로 생각을 정리하는 것을 연습하겠습니다. 글자수 1,230 자 2,149 Byte"
한미약품(주),신입 바이오·제약연구원,"Q1. 본인이 지원한 직무의 지원동기와 입사 후 어떻게 성장하고 싶은지 작성해주십시오. [직무에 관심을 가지가 된 계기, 향후 성장목표 및 보완점 등] (최소 200자, 최대 700자 입력가능) 보기","""미래의 마에스트로"" 한미약품에서 미래를 선도해서 세상을 역동적으로 만들어서 인류사회의 발전에 기여하고 싶어서 지원했습니다. 한미약품은 미지의 분야에서 지속적인 도전을 통해 미래가치를 창출했습니다. 신화창조를 보면서 글로벌 기업의 성장과정을 보면서 미래 선도하기 위해서 경영철학 확립과 기술 및 품질 경쟁력 확보의 중요성을 깨달았습니다. 학창 시절 글로벌 기업의 성공사례를 듣고 분석하면서 글로벌 기업은 혁신과 도전을 통해 미래사회의 발전에 도움이 되어야 한다고 생각했습니다. 한미약품에서 미래 성장 동력을 발굴해 인류의 역동성과 행복에 기여하고 싶습니다. 한미약품이 명확한 제약 시장 조사를 통해 차별화된 품질 경쟁력을 확보하는데 기여하고 싶습니다. 제약 개발과정을 수강하면서 임상실험의 성공 여부에 따라 제품의 가치가 달라진다는 것을 깨달았습니다. 임상 기획에서 문제를 해결하고 대안을 제시하는 저의 강점을 살리고 싶습니다. 바이오의약품을 만드는 것은 케미컬 의약품보다 공정이 더 까다롭기 때문에 임상실험에서 문제점을 정확히 찾는 것이 중요하다고 생각합니다. 신약 개발과정에서 글로벌 시장 동향을 정확히 파악해서 차별화된 신약개발 품목을 세분화해서 품질 경쟁력을 확보하겠습니다. 글로벌 시장 현황을 분석해서 한미약품의 경쟁력을 끌어올릴 기획안을 제시하겠습니다. 그 후에 정교한 분석력을 통해 시장에서 품질 경쟁력을 끌어올리는데 기여하겠습니다. 글자수 709 자 1,243 Byte"
한미약품(주),신입 바이오·제약연구원,"Q2. 지원 직무에 본인이 적합하다고 생각하는 이유와 직무수행을 위해 필요한 역량을 기르기 위해 했던 행동 및 활동을 작성해주십시오. (최소 200자, 최대 700자 입력가능) 보기","""다방면으로 사고하는 힘"" 다방면으로 사고하는 힘을 통해 신제품 임상시 발생되는 문제점을 명확히 찾아 해결책을 제시할 수 있습니다. 국제의료마케팅, 병원경영학에서 서울삼성병원 포지셔닝과 좋은 병원과 나쁜 병원을 비교 분석하는 과제를 하면서 의료의 질의 중요성을 알게 되었습니다. 서울삼성병원은 고객 최적화 서비스로 편리함과 진료의 신뢰감을 주었습니다. 좋은 병원과 나쁜 병원은 환자에게 의료 서비스를 쾌적함과 신뢰감을 주는 것에 차이가 난다는 것을 알게 되었습니다. 서울삼성병원은 진료 대기시간과 의료의 질이라는 2마리 토끼를 잡으면서 대한민국 최고의 병원으로 도약했습니다. OOOOOOOOOOO OOOOOO 정책총괄팀 인턴에서 글로벌 5개국 소재부품장비의 현황조사 세미나를 수행한 경험이 있습니다. 이러한 경험을 통해 주요 5개국의 산업 현황의 특징 해당 산업 군의 세계시장의 시장 점유율 및 대세계 별 수출 수입 현황을 명확히 정리하고 파악해서 PPT를 만들었습니다. 주요 5개국 별로 산업 군 의존도를 통해 소재부품에서 어떤 산업의 의존과 강점과 단점을 명확히 파악해서 정리했습니다. 그 결과 세미나 발표 때 저희 부서 직원분들에게 해당 산업 군에 현황 분석과 이해도가 높다는 칭찬을 받았습니다. OOOOOOO 서포터즈에서 OOOOOO OOOOOOO 부스를 운영 및 기획을 해본 경험이 있습니다. 부스행사 기획에서 기획한 행사가 고객의 측면에서 어떠한 관점에서 색다른 즐거움을 제공할 수 있는지 명확히 파악해야 하는 중요성을 배웠습니다. 글자수 762 자 1,287 Byte"
한미약품(주),신입 바이오·제약연구원,"Q3. 본인이 경험한 단체생활 또는 조직생활 중 가장 열정적으로 노력했었던 활동에 대해 작성해주십시오. [활동의 이유, 결과 등] (최소 200자, 최대 700자 입력가능) 보기","""망원경과 현미경의 조화"" OOOOOOO에서 OOO 화장품 회사에서 근본적인 문제점을 찾아 해결책을 제시한 경험이 있습니다. 10명의 팀원들과 OOO를 분석한 결과 강점은 경쟁사인 OOO 대비 효능, 향기, 원료의 품질이 뛰어나다는 점입니다. 단점은 홍보와 마케팅이 미흡해서 브랜드 인지도가 낮다는 점이었습니다. 첫째, 가격을 인하해 고객의 유입을 증가시키는 방법을 제안했습니다. BMW나 벤츠보다 품질이 우수한 렉서스가 가격 인하를 통해 브랜드의 인지도와 소비자의 접근성을 높인 사례를 설명했습니다. 중장기적인 관점에서는 브랜드 인지도와 소비자의 접근성을 높여서 지속적인 수익창출의 중요성을 강조했습니다. 둘째, OOO 직원들의 친절성, 제품 이해도, 고객 응대를 끌어올릴 수 있는 실전교육 프로세스를 제안했습니다. OOO의 문제점을 파악하기 위해 경쟁사 화장품 매장을 총 5회 방문했습니다. OOO 직원은 고객의 연령대와 피부 성향 및 취향, 원하는 가격대에 맞게 제품 안내하는 반면 OOO 직원은 베스트 상품 소개와 고객의 니즈에 맞게 제품의 효능과 특징을 명확히 소개하지 못했습니다. 프로모션을 통해 고객을 유치하더라도 고객 접점에서 서비스가 심각하기 때문에 중장기적으로 고객서비스 개선의 필요성을 느꼈습니다. 최종 PT에서 심사 기준이 고객 서비스의 해결방안이 평가 기준으로 선정되자 OOO임원들은 사태의 심각성을 인지했습니다. 글자수 703 자 1,186 Byte"
